mass,x,y,z,vx,vy,vz
0.0001,0.13887623425741988,-0.22697168945761634,0.39254849680767756,-0.1404570695118616,-0.007642283717563366,-0.21153186741219807
0.0001,0.15002541462946484,0.02287483273360434,-0.17022047542392146,-0.13458557641676905,-0.9924481854786154,-0.6105516702815037
0.0001,0.7866436976746963,0.19780032984873366,-0.9614389678162392,0.10203358187519018,-0.4043455703107665,0.0985881008829091
0.0001,-0.20388112300813868,0.08009961849075853,-0.3272030984970399,0.12267690358365371,-0.5439487911348274,-0.3636796256686892
0.0001,0.2381655660408622,0.036200651371789495,-0.03812402927318959,0.1892453003944844,-0.4088575468178034,0.8997579106527969
0.0001,-0.8993910416249936,-0.9325127753987383,0.2219019269397942,-0.014807403723302142,-0.525952864377516,-0.16001573568530414
0.0001,0.26325506417733574,-0.2826523786849876,-0.7029268197223101,0.3163756333642715,-0.3492814854209326,0.11315146244849984
0.0001,0.14532613527585803,-0.25421893268638335,-0.04979533930054094,0.12066282301513083,0.07868352751346812,0.8016680614984283
0.0001,0.38382412444964925,0.011100214633369724,0.22655756485897616,0.680219973297796,-0.21579590936134477,0.20560962070869288
0.0001,-0.425061734242878,-0.10623557869897236,-0.3842673343327962,-0.3939545176370637,0.0408918865713186,-0.4142686453235459
0.0001,0.18417626845062157,0.43110869168764687,-0.005657297017435627,-0.2224821698961045,-0.4646580901684298,0.6195881186905334
0.0001,-0.17911789040496565,0.05546796578477845,-0.04846670321189687,-0.5791596512368877,-0.28766043325678436,-0.7771717417354324
0.0001,0.504488562245425,-0.19074721302391673,0.5062684512296052,-0.27339963952265484,-0.16951901737774036,0.17601764962139102
0.0001,1.8593840997559823,-1.0627542397558678,1.8470556465658123,0.29660659493398334,0.2839095616001906,0.32860081529965296
0.0001,-1.1846464383555357,0.2392479412820802,0.25264673035009766,0.21671865987735633,0.4966328853808056,-0.6497174639538251
0.0001,0.2865464548131321,-0.07003380837258681,-0.4563764022305558,0.7480537736481749,-1.0001563967686589,0.18721000685475014
0.0001,0.2189879109135195,0.9403738931186618,-0.13057868530026223,-0.28047630708407423,0.21692113129041013,-0.2665854325698152
0.0001,-0.9854644120726737,0.5628323301713293,-2.253808571458735,-0.16633998940234332,0.22394920939438512,-0.00955439627688631
0.0001,0.4266424246009254,-0.527993906169315,-0.8873584679592348,-0.06865230332556496,0.5027303828396653,0.4733712689223051
0.0001,-1.606426386646318,-1.1417268611358655,1.6928809217812772,-0.032347886240581755,-0.00878263666404529,0.052765265386552004
0.0001,-1.0062661169981437,-0.37847809006083266,0.6630182142831182,0.5080559878488904,-0.4020932325854083,0.15295533016628102
0.0001,-1.372705758663598,-1.793907331316226,-1.8326318258537966,0.039993878443127906,-0.4233397676991886,0.1792746856993184
0.0001,-0.14113472071995123,-0.28189380958381005,-0.3296073797153871,0.01233736613839505,-0.24041189687324402,-0.5489746714371151
0.0001,-0.3990768005651963,0.005885681054565274,0.9839623751215041,-0.02569355159178684,0.42996183481780104,0.3169940895113926
0.0001,0.3142301622748051,-0.13003909236827488,-0.07150528411066123,-0.3243479486013642,0.07019538995922427,-0.5408431595677586
0.0001,1.6343718910485123,2.8896314926737388,0.8162326568622632,0.09790502514563378,-0.018387302666122776,0.10303081062026173
0.0001,0.2504936107002033,0.4073993170133079,0.2700087740698656,-0.1805216572281729,0.3319582837274114,0.8713588036059909
0.0001,-0.036634029599631746,-0.30745262893549796,0.2917915034522117,-0.3402953421211166,0.09855255650778569,-0.7799503149131434
0.0001,0.6248858393810865,0.16807494234740206,0.14134440209104135,0.4771655010221282,0.15762873453528978,-0.3502392390090942
0.0001,-0.9390754976784342,0.44998072645592274,-1.3699888276326755,0.1502638169109715,0.0308859911627007,-0.19250221461118927
0.0001,-0.25980696721519203,0.5232915893697353,0.12388265145005435,0.08401556714807147,-0.3029027612609475,-0.07398305752835196
0.0001,-0.042715280567222916,0.2823505709054871,0.1617348573677542,-0.2181108179956216,0.6048330167900415,0.20199401198202804
0.0001,-0.09061597190535864,0.14787714068136226,-0.7003625703360726,-0.429222945886132,0.42844343409458185,0.10131719549889955
0.0001,0.04059997222796744,-0.3209431593861355,0.007106701306143882,-0.6333610156514359,0.4008511294934352,-0.29301066224113553
0.0001,0.2085333717756143,0.032110332969657755,-0.18990399185178453,-0.5831302589848001,-0.20963462887600004,0.2203802809285724
0.0001,2.1424494386017434,0.6099252985662461,-0.6608414320694163,-0.11309228777002261,0.3556227455416072,-0.4103044744434989
0.0001,-3.475810957563834,-0.7085006541706536,-0.04289345899544148,0.09592935757680536,-0.022384172680651286,0.3139400387894977
0.0001,0.5963909369054919,0.3753904267699184,-0.2285167313259926,0.04019597448788515,-0.2339236137828388,-0.14771067579475716
0.0001,-0.11094416455109149,-0.3676731187450165,-0.12405047445462884,0.8361648789550636,-0.02999430727027449,0.3098235367692929
0.0001,1.4855246454086664,-0.6893238181634115,0.2597410170600371,0.22232829904638943,-0.2431415765499434,0.13867646371037792
0.0001,0.5431791348480094,0.362439889486627,0.35311984102198396,-0.23593240916556293,0.12365666546796376,0.02662973116607827
0.0001,-0.045691989434435844,-0.03793657134702949,-0.042385540335506774,0.19767182904505223,-1.0539714707253827,0.1969935195722914
0.0001,-0.008299420038116952,-0.33557715528216603,0.40813927194459154,0.6616605048106288,-0.448744896841721,0.2994933896179431
0.0001,-0.0046592091194527065,0.030552722418855423,0.08105520106873769,-0.34167175993002563,-0.4552228891110023,0.6079923127278138
0.0001,0.4764432699537351,3.482722065558574,1.1365154534183277,-0.3592484637569001,0.42168997857904605,0.2831275710401222
0.0001,-0.7686520158022532,0.37757087416536556,-0.30203482181196734,-0.03591759237999105,0.31954010013535156,-0.022324117740740487
0.0001,0.3214432764305109,0.16625325227567292,-0.03683195538926121,-0.11762852850461485,0.6948327463615369,-0.5122350785434862
0.0001,-0.08852388462330997,0.3236510004903881,0.47637107100877246,0.3284172885530647,-0.43489972575655833,-0.22941642109157898
0.0001,-0.08199413362317537,0.3193554767650876,-0.44980499334895097,-0.8616097392279679,-0.5300484715330979,-0.5571715199640738
0.0001,0.2106198242201905,0.09013116632431428,-0.27253922514999845,0.2922211188556322,0.026972357478349872,0.3330538738782888
0.0001,1.9323478606480808,-0.9295768320789967,-3.8158852979696927,-0.029461963589726612,-0.0112976513555794,-0.19969223230470548
0.0001,-1.4786114814953097,1.8305959322573273,1.6218599933527214,0.3019031458947535,-0.14996333111040422,0.3256190580784253
0.0001,0.15350334648232894,-0.02744321501599457,0.09181930153010784,-0.16753893561247313,0.029873813843323212,-0.18827289790651022
0.0001,0.19260605461969335,0.09249955678012299,-0.04769598227675429,-0.25364219126507703,0.4646926041830244,0.364231846974797
0.0001,0.5274132178299152,0.28191110667236535,0.2146834432141849,0.6138209521195973,-0.13968878797303705,0.39746437170015425
0.0001,0.6093203791704377,0.6099021286956694,-0.2637616100381974,-0.8925148559344902,-0.1878482273083913,0.2585810065297348
0.0001,1.3755382494162813,0.8578544973328904,0.47542516440369637,-0.7144575754189517,-0.41490599052692057,0.016811217022407555
0.0001,0.2256009864659097,-0.981062120049055,0.9901798348235382,0.19982338242692269,0.30858992306654165,-0.09092837404973764
0.0001,-0.4277264170750093,0.1515174151385766,-0.29649725352367096,0.4858809020885747,-0.564454539034981,0.04155443734332757
0.0001,-0.0898385788125818,-0.00621425100821757,-0.10204548169696698,0.5068214407806783,0.1059815838627828,0.853885769431309
0.0001,0.0850968150868168,0.31330968010578475,0.06965523693792997,0.8377275438796691,0.0940476929395921,-0.20030271460076685
0.0001,-1.2890151079673704,-0.04938379684245551,0.17544379433213111,0.11216569901835804,0.07118828310747298,-0.6540440695216972
0.0001,-0.26623903459178117,-0.3572640022738544,0.05408576978927409,-0.29503544223276806,-0.4905963903064038,0.4727778492920114
0.0001,0.2630261710448204,-0.15147164950138023,0.12654990389998685,0.2474378138458578,-0.10481335250145014,-0.39909537649864835
0.0001,-0.42013807054890306,-1.1520504462798251,0.5214604447792596,0.22540154278950134,-0.6196632209183912,-0.33600785616555034
0.0001,-0.5742272069223032,0.30153274187022416,0.1903801635751002,-0.1370923686841168,-0.7064629034055662,0.32573222729223866
0.0001,0.37913527607686587,-0.5309056523379965,0.22870239511005147,0.09256924061235848,0.2800250632487896,-0.006671261486069627
0.0001,0.13075990219335928,0.38054814786357793,-0.04807631287285358,-0.07484084004900321,-1.1227425603438652,0.6838110145136183
0.0001,0.2086779708959214,0.06563578887302973,0.538487147978571,-0.7269239699656728,0.25985010172748985,0.1620945931705705
0.0001,0.03218733170766355,-0.1840886795137119,0.04420090021010401,-0.19308547701098427,-0.2068766560896995,0.8605252231601671
0.0001,-0.3810062326868746,0.5720276868891863,0.18825263216658109,0.46487575044589935,-0.6333636687088606,-0.04045061012769893
0.0001,-0.3877842801242882,1.0401797172467988,0.3466355142733337,0.11006208394942543,-0.6719512265884893,-0.09689215687021362
0.0001,-0.22918351985014107,0.3205856317725501,-0.898833603125477,-0.010656669250235052,0.04391829213970722,0.03362151920161865
0.0001,0.17231971365903564,0.8703327796712523,2.708911854843182,-0.085502672344961,-0.11806292083973205,0.00036376975513742303
0.0001,-0.23254490460777386,-0.6724555733045694,0.4130959303003004,-0.25311365868946956,-0.5728776429503103,0.46653939990970483
0.0001,0.3984242540321186,-0.3293167262264384,-0.19697053436758322,-0.28508074879066714,0.2689356441228567,-0.25721066994097896
0.0001,0.0013258357981182048,-0.9712220718930723,0.04040856441137677,-0.2792892903476933,-0.5111898887518574,-0.08100702269387275
0.0001,-1.266187697058942,0.5256334175531769,-0.5363924241823923,0.21074360963354502,0.35337376862245146,-0.7484282675486154
0.0001,0.33654853414637553,-0.19383355645663103,-0.44152419000282694,0.19139173637634407,-0.24708265745142052,-0.5575209223706054
0.0001,0.2029351675861349,0.043669345473363014,0.5777786866606682,0.2637990057297892,-0.21655069740852226,-0.37004037176400284
0.0001,0.22748658318338175,0.49235870526978986,0.975734155710981,-0.05846733625627846,0.05114605175431171,-0.276181877626719
0.0001,-0.5381174322049344,0.5761986664396757,-0.015668251258058777,0.14513460071963952,-0.41250758472859145,-0.02323052843338448
0.0001,-0.21671807523636963,0.002504261988787979,-1.8705195716099186,0.13362188080616053,0.049837373785351975,0.5299746286626065
0.0001,-0.18341575910882021,-0.23191889922846323,0.277400378344871,-0.7125164468106013,0.32063839418363005,-0.47668375846723093
0.0001,0.13449939536677682,0.4975833696776708,0.4993542013645179,-0.021372451380902466,-0.4889330024091086,-0.5095177768123211
0.0001,-2.9043710332899724,-1.10572225272566,0.2005032076519779,0.32900025287211,-0.27385415887188497,0.0037305207311967843
0.0001,0.8783818972917373,0.9986567440233123,0.5129837028555321,-0.1516289617303077,0.496637279004786,-0.4337326105787688
0.0001,-0.1906336565562573,0.2476411073663537,-0.35716461639743485,0.12323774471072531,0.07785770597340101,0.3023443869198373
0.0001,0.43337401217807947,0.9601368526936466,1.3840310762164498,-0.55207251813542,0.04986506430093217,0.23272887553845964
0.0001,0.2617138247994909,-0.18020054302201668,0.0867012638373315,-0.10629079686419912,-0.6234932587184766,1.0210155265712721
0.0001,-0.36423531270333936,0.09876946791613826,-0.30755989906450537,0.5881426006981076,-0.5531565302024702,-0.6528228940583058
0.0001,-0.1553378092830437,-0.23888766995543181,-0.27454690816039157,0.5987193948985767,-0.8110733116406418,-0.07789749872844984
0.0001,0.43571968159134505,0.3947258488056564,0.10664934573019115,-0.14939993256178535,-0.7333225077612201,0.4516418349262613
0.0001,-0.42440202004852806,-0.11653878779244466,-0.43299987563899744,-0.2666153846025244,-0.1976961885066034,-0.560635244663338
0.0001,-0.41756207894215674,0.8110207600717647,1.1634773333106854,-0.0733828508491294,-0.07379946289604203,-0.008133151106079215
0.0001,0.05151015241063785,-0.17234824436292365,-0.5089984882342237,0.48086208224334,-0.9984921990747527,-0.7712334916407263
0.0001,-0.21762220693120563,-0.25854959348772594,0.5254468115357969,0.07202176625362523,-0.16330940937329272,0.29680055877874456
0.0001,0.11307132905920292,-0.1793293780814241,0.22056839843258325,0.711752912937698,0.07736194871334934,-0.2336650597583505
0.0001,-0.5337082152322101,0.5976142612146067,-0.6616892832810444,-0.062002080393795914,0.02801115245198283,0.5277322000698065
0.0001,0.21582744739022186,-0.24987812354855,-0.5746082244677804,-0.0361406490974818,-0.8455085436936427,0.11142328210164584
0.0001,0.9149559076252461,1.0146589816033793,-0.8977230466181316,-0.1278663638372556,0.07214400591729885,0.15172423862351886
0.0001,-0.11492912273972292,0.1478423173285921,-0.02642917850992748,-0.3582646670523878,0.5100115426266679,-0.29887576823851264
0.0001,-0.7298404874332062,0.22965258316090098,-0.15604208997090285,0.2891025677806338,0.15243533957349958,0.23282978490114126
0.0001,-0.03317974695971465,-0.2639586775263599,0.09585045560136035,-0.23751378412753257,0.7514528135159119,0.3558321794342306
0.0001,0.5792367811201282,0.06881601582354928,-0.14598799008043617,-0.2054573520932165,-0.031248447406169395,0.4320135289251465
0.0001,-0.8685471853728204,-0.5168615267370008,-0.47147973889735234,-0.0666304610328856,0.827912222753312,-0.2924122414418459
0.0001,-0.21448067740357754,-0.003821456945333433,-0.01991204791833743,-0.25326465153585215,0.0489541728453995,-0.5969284953414183
0.0001,0.2737699828558451,0.6839787081080096,0.4116414243169842,0.32845630816438964,-0.9150169527760423,0.059725218090023464
0.0001,-0.4609001716637465,0.013653843944903998,0.010517043761666182,-0.1756926374444813,-0.244677614378134,0.08155268258613287
0.0001,0.22353367654853226,0.30926676580980333,0.4533277139365728,-0.022875778531979012,1.0701713961628994,0.40984841674850636
0.0001,-0.08115486398364141,0.19417810319939474,-0.06085316045856285,-0.7128573139805248,-0.1410158879365303,-0.5552375513356314
0.0001,0.01794662881594939,0.026934722563848275,0.4345122456863267,-0.9042992950162358,1.157020949829215,0.09145364426611106
0.0001,-0.5065563056220107,-0.6871320350137424,-0.2364970644989031,0.0571319396005673,0.06865468608239989,-0.3996702779585616
0.0001,1.4654679274843614,-1.7170743931844965,0.1376334386938224,-0.04556196433671728,-0.2441051596150536,0.13197133402320865
0.0001,-3.2578548439704247,2.5997461362558165,-0.6082120457572555,0.08304449172912327,0.28460007092742995,-0.022392822480039938
0.0001,0.6935748835216732,1.6726233923896727,-0.08139529211728418,0.3643648344601472,-0.48014253455928313,0.22335466499678153
0.0001,0.05152658257924623,-0.1940873843147017,0.07995586108982804,-0.6083349937792042,-0.6804167634139656,0.8111920995627516
0.0001,-0.4732563130898172,-0.18098966941499897,-0.2660952859411632,-0.10551063002612253,0.516662103861093,0.07793917183082248
0.0001,0.17970868594057218,-1.0716336800392123,0.016203149436760947,-0.5026858845531798,-0.1988803975579007,-0.6869385833988825
0.0001,-0.9569001056120253,-0.08212291898567795,-0.13881170922178776,-0.15630835377536312,-0.4405477480379033,0.3310389212871559
0.0001,1.5255448305931374,1.6471422335467807,0.5696025629769316,0.18396550640717446,-0.18855114859174968,-0.36775917059643753
0.0001,-0.8603431243164887,-1.4943972732659552,0.4971199622793894,-0.4934991376748837,0.008483579013709344,0.6979840722396646
0.0001,-0.13576000377915917,-0.027344216574264817,0.3575013266901914,0.4202918465217854,0.2607463009448716,0.08472214009719417
0.0001,0.16786653613281682,0.35535136461198413,-0.09213031960817607,-0.19850420899554894,0.5541798256507439,-0.5287859566713827
0.0001,0.5551535533381493,-0.08478295935389653,-0.2719968445066541,0.24945442400223944,0.019387502201401247,0.9636202188112825
0.0001,-0.02198239742142795,-0.2657809762618493,-0.10151306361511182,-0.595899811883931,0.7623163075805657,0.05306160805478198
0.0001,-1.0362030485500273,-0.05578670363289341,2.6661808518822996,0.3570275987900484,-0.30744776430746334,-0.16724061230641402
0.0001,1.6021479952240074,0.014161055788010806,2.0762005478010694,-0.3088059462293888,-0.2986424657856184,0.02390327594384669
0.0001,0.24899756283480318,-0.2493071020398929,-0.011855065576511439,0.22767492775678552,0.35373030828022856,0.3682927197444479
